source_id,ra,dec,parallax,parallax_over_error,pmra,pmdec,phot_g_mean_flux_over_error,phot_g_mean_mag,bp_rp
442868204043799296,49.44082271378345,51.401471491054934,3.5118227767758556,92.913155,14.221572222093817,-3.863229835858439,4585.85,11.909715,0.9496765
442831198606351104,48.9530285241093,50.95574572191155,8.071429598421897,162.12254,30.691687596137825,-34.16625156641421,244.64691,6.695416,0.1750269
442815869863268608,49.71318110336555,51.25893076426635,3.3946424698617497,5.103733,9.559082226132352,-2.5566079230761836,146.60625,19.759426,1.7391987
442823978763339904,49.87046558281565,51.381027156541876,6.682467777703778,11.2641,5.7723694341236875,-35.92305427303653,210.57846,19.794449,3.0073967
442831301685540864,48.94206351051598,50.98061497083738,6.413218452138166,183.69632,-6.155152569578738,-7.167986326215226,3820.5752,10.431747,0.9688368
442826834918629248,49.77309206794341,51.444193533409816,4.707481219294708,61.35255,-7.60102574787403,9.624624745590127,1331.5339,16.362083,2.6748085
442850440058460288,48.80590439323941,51.20330098508802,3.471180488611542,56.21133,21.42668059657981,-17.454911939016966,1527.8711,16.35145,2.1330795
442877717393580800,49.747342449728116,51.667214627585324,3.761839778049027,10.356541,-5.942800042803766,-40.4775801949254,348.1466,19.302107,2.7317123
442825701047153920,49.91413953316358,51.48179325526029,3.4687089631836403,49.772675,8.187367242245225,-19.158197241010605,1355.8926,16.44888,2.493846
442817454710514176,49.457982287413614,51.19082582356099,4.638484031179997,127.74057,-16.399667031942418,6.099386010044122,3500.2437,12.692957,1.1567316
442921805235699456,50.09878627066179,51.61824696440459,6.122611983412517,128.51767,24.93921657017455,-25.97204796428561,3437.7842,7.2609167,0.032631397
442911634753545344,50.4474577929668,51.59385679440387,3.7412313139055766,25.004217,24.441684241467726,-23.216805504041055,779.6444,17.83792,2.878479
442901803567896320,50.232863396682404,51.355119948109845,3.929373099024861,17.883774,-6.777677188334697,-14.558718512101855,576.14624,18.36102,3.003973
442908404938167936,50.259564677477805,51.55588913728983,5.447632435317474,74.06822,1.3380753374626682,-3.2979000226280304,1326.9569,15.997113,2.456626
442902254545068032,50.126572400134386,51.342885130864786,14.544195779149542,388.0918,63.240976806941035,-41.15200407772674,4515.0635,12.479405,1.8674364
442910668383383936,50.51720291985749,51.56145101415481,3.6584698740352333,5.4575753,0.4450593711829045,-15.980279674059545,192.40796,20.044651,2.7169037
442902735581386880,50.22366081855122,51.40540485715198,5.127100480926733,35.064426,-9.863059892081017,-18.567777451590963,1756.9017,15.294688,2.3231115
442912287588555904,50.57010956529775,51.60630029999495,7.9139069188797215,277.59204,2.932956162642343,-27.223292933629878,3056.118,13.885202,2.0145912
442927508952649344,50.276829087753526,51.694652438294085,5.754243208992473,66.850365,23.551169351023045,-25.949737209135122,1033.9636,16.826275,3.0702581
442903010459291392,50.19364741993124,51.42455999324003,3.9959235681885827,122.95087,28.492983293577485,-27.512315224263798,3178.0518,14.701318,1.9018297
442912321948287104,50.57807876357005,51.621397532701494,3.972320146043781,26.827595,-6.7444030903934955,-1.732953206472882,759.81476,17.797487,2.9300327
442919949809865216,49.93188649111842,51.55080150179249,9.347028666173683,451.09808,2.3290033868838442,-53.69568423480686,4083.7441,13.305592,1.8655262
442905209482507904,50.32393642587607,51.51687560363659,6.639561373150611,93.560295,-9.761588819188262,2.3437981651986073,1344.2452,16.224058,2.6341276
442916406455977344,50.496291478719435,51.6800651769032,4.199411797181136,120.79644,11.955480101475398,-12.16084812208873,2506.9453,12.824834,1.2150707
442908370578435840,50.231325393818686,51.54606968516529,4.364872037157109,102.63394,-1.3696492155074846,-13.252297685691403,3833.734,10.1431675,0.7625942
442920259047492736,50.039869158598925,51.58654315349082,3.6220444949121875,11.449242,14.036523476702309,-23.448267297309876,378.2237,19.109283,2.7447662
442917299809171840,50.51837216475141,51.77376802412577,12.133460886870035,331.65973,-2.221971002726323,-21.64293072575091,2106.4583,12.973822,2.0488043
442937954313019392,50.739058517503196,51.804311912529684,5.563657304902973,31.021461,22.563809939037817,-26.645492949000037,721.25616,17.957214,3.3700676
442939019464879360,50.89143008715682,51.8383309107706,6.131370230030344,67.33771,21.768793876615465,4.016363863275481,1092.6888,16.96018,2.7629118
442904522287771264,50.237149639620476,51.447644162803456,3.4909028586391284,13.043826,-10.168179701866295,-5.91597901157424,497.52518,18.796568,2.9092102
442925408708732288,49.99134597539457,51.70131153583088,3.6752012814963533,6.905229,-0.3646721922571725,-13.927450997643366,225.12982,19.613728,2.870535
442903109237965696,50.319491512882145,51.37850166464572,3.9868675935901736,11.872032,10.603984378332292,-5.7192949116335114,282.77283,18.961216,3.170742
442922251912274176,50.076561188612764,51.67231558732168,4.824462596082949,58.441063,16.27713650088116,25.459669710896055,1158.378,16.486834,2.6625767
442929531877506816,50.35859199740478,51.7725796472426,6.3713114700990445,38.616756,-27.95166076866261,-18.800983501363746,776.59924,17.746885,2.8776302
442920770143778944,50.1302991316496,51.58865813146031,4.427423166039395,47.24894,93.43804270276,-38.242904587101265,838.3345,16.864748,2.7936144
442913730693557248,50.580649259184895,51.689561837984265,3.4532075589144124,40.28974,43.473653747233016,-8.312704170288098,905.1949,16.677635,2.643528
442906240274688512,50.168046085562025,51.47114163289474,3.7574551666713445,113.79011,-5.508864375100899,8.671539060579143,3619.6409,14.676441,1.7702951
442906583872125056,50.0695269568188,51.4483327441312,3.604917022264764,55.052696,2.356634088311937,-33.30076829363749,2938.1267,14.832193,1.962965
442928917697943936,50.24781011024549,51.75531266808817,4.190336031324173,6.0924845,-3.0044948578692194,-3.8675905300391538,160.14406,19.77923,1.5049839
442916823073988096,50.52753238990937,51.6979065771977,6.591636328919329,272.11984,41.569774267677815,-20.65922821795332,4504.2544,13.321965,1.6597929
442944890682468480,50.94390333904497,51.851179254154026,3.870367922766262,5.4991517,4.825265837818181,5.626067679714957,96.18691,19.036552,1.9820194
442922801668059648,50.12514250313592,51.7064293767378,3.623771946366663,173.1144,2.611733379635588,-20.97273058350246,4159.8965,13.1915655,1.1628914
442916956213118208,50.54702839016749,51.72381655135407,5.183730126981254,13.112117,21.80645281981817,-18.617253471575367,302.43375,19.283627,2.843752
442916823073986816,50.526037760279586,51.70196775656316,6.72585488723836,117.00211,42.046742109438455,-20.62654065682446,2232.442,15.5970955,2.442421
442939771081451904,50.771298081249924,51.84747355558636,4.924890412801061,26.841503,19.41273686487432,-26.290025682011617,563.67523,18.198586,3.1295013
442908641155996928,50.15681698172605,51.51487281799755,4.619149522446886,43.14752,41.228501028533884,-28.644556577592112,958.952,17.40866,2.8303223
442912906063820288,50.609652590833484,51.66088999128623,4.720663440049543,113.977486,19.639644284651904,-21.377988937115358,2591.8232,9.089969,0.42865467
442902769941121280,50.24976688758748,51.41410084758288,6.74745682769149,262.1209,-10.822766705419832,-19.951445602101664,2671.8389,14.173092,2.095317
442916445116868096,50.51077602920616,51.6973684369531,4.635985125177833,20.938023,-11.589812294158161,-3.334538643678075,471.4084,16.78327,2.6135778
442936408124851200,50.638054725769756,51.68670598447868,5.193282870031406,59.41963,-11.939885471349795,-4.257669609727694,1098.1804,16.762268,2.758377
442937915653698560,50.71770709694122,51.79034359341275,3.4132948711871602,22.436092,136.1616491934024,-69.28247002873111,717.69147,17.728907,2.2207375
442904865885130880,50.36700569080025,51.48771182509413,4.499763211477091,121.81003,-6.819220834732219,-15.73772047949201,1883.3127,15.033133,2.0282097
442904797161851776,50.31816083646568,51.46792825465261,3.763046937876258,5.2269106,-6.966431230962277,2.660188919919708,169.96039,20.19723,2.796915
442923690721650048,49.94195082897309,51.635455187747816,5.185001687413722,13.97822,3.615022419733533,-30.39497442234595,379.91757,19.147642,3.2263699
442907679083297408,50.24312248524484,51.50044586564431,3.3543349274024394,11.9871,-0.34074840258908967,-13.452616359931419,383.5173,18.982428,2.6025677
442928127424460032,50.2897177864031,51.74285748516242,4.52066125586816,5.6282783,16.49383259673975,17.309078590066328,160.73172,20.417818,2.202486
436446472022282624,48.89341193163691,49.26173017245801,3.380935159237633,113.107,18.857269940903407,-8.52879071269427,3616.2712,14.458585,1.5794458
436470729997107200,49.543175506138674,49.6493923347885,4.3043624301957015,133.5167,8.80311089114068,-15.05681898211895,1686.5894,11.658848,0.8814392
436433651541904768,49.11145268310523,49.14457863979275,4.857657961391387,17.583803,24.87521216340186,-46.486970295417954,452.29788,18.927319,3.138857
436484370813296000,49.28191510141366,49.664393761664996,4.5063293333170185,43.2501,2.7312530575987704,-14.157512656211134,1112.0544,17.318024,2.7047863
436448838544041344,49.03902325914212,49.37896421569548,3.5067693973719467,8.286888,26.236747563571278,-3.757595282944665,289.54327,19.277557,2.9436321
436453584488018048,49.16633438357751,49.37214120156561,5.633572497741437,140.10974,23.551721004578052,-23.90782209117607,507.0784,12.875553,1.3514338
436477460205283584,49.68669849144605,49.76984827748131,5.530577093418344,105.25142,23.568331801161634,-24.638910360122853,2480.7705,7.924273,0.1654644
436438805502870016,49.48003024054934,49.312430885673095,4.578313743858827,15.651734,-12.16183272960632,-22.29660270898259,591.72003,18.539072,2.9379578
436425684379681792,48.35848155725511,49.61687241044326,5.8225227313389905,197.5822,-9.474536988172293,-5.48294934770264,4392.188,14.075172,1.9493132
436430627885135232,49.145091013245256,49.12694322413997,4.024286947981667,6.3199725,12.501849086082846,-4.7526865662234545,199.12373,19.940186,2.678421
436446712540431488,48.92743828340548,49.2965746712294,8.169580401800067,275.8969,-45.93999000482964,-73.30677778140668,4309.8584,13.971974,1.8794384
436428639314071680,49.11595532771559,49.04099140377331,3.3698567104351427,5.596788,-2.4641133539646622,-2.2382198868977374,215.1952,19.506104,1.7269917
436422248405849088,48.4598855535886,49.56877223106449,5.790626941684022,129.67969,24.807027689901695,-24.66849437515087,3861.785,7.122177,0.07969475
436445166348175872,48.94179125475212,49.18900625752122,3.824606683010255,5.7408123,-0.1621436679669901,0.07507897009126976,193.3447,20.047495,2.2890778
436455126375970304,49.16255225592419,49.452341248903146,5.793180529947041,157.82195,23.823873763852674,-24.50550861544869,1171.434,11.6471815,1.0115776
436434583552785280,49.149536588057586,49.241141386429156,3.838506680346503,108.98813,-13.80660627911215,14.516277367924118,1631.8324,10.963542,0.81919956
436462414941155712,49.51951018587169,49.35165759311903,4.009380652478229,21.70631,-2.0818864245475397,3.537170774357307,594.29266,18.305098,2.6939888
436437023094541568,49.30719981928188,49.21042326849496,5.50041229802433,27.220768,23.814209663755744,-25.007006692456322,716.8666,18.077497,3.3948574
436435236387814528,49.133528152918835,49.24423427082414,4.778085854778755,21.374073,59.773639200110715,-94.1021837886716,503.35403,18.485004,3.1402473
436452274519879552,48.89620094153123,49.38023937241674,3.529133589030412,5.896962,19.599318137798626,-18.05606162357534,212.22543,19.854574,2.9064617
436420942735806464,48.4868651343094,49.493162946650166,3.8129812586945753,16.83385,9.814001906908388,27.31903086182014,662.1874,18.38611,3.0130043
436432277152567168,49.0421659153223,49.128052905732126,4.070491315192327,8.535941,-0.8258478334674084,-27.73987560156939,229.4048,19.750576,0.22776794
436444822754882304,48.888333404153826,49.154914808512466,3.60660058643103,84.78691,-10.138429583040699,-14.120265288104983,4696.9214,7.9360266,1.3625021
436444822754881920,48.883848839156414,49.15731052372502,3.6464491191212827,48.941967,-10.282320647294856,-14.448656618245977,1360.6539,15.938165,2.1409998
436441588639061632,49.13054745601361,49.310765761320525,5.599798008245854,147.51453,23.57429555620669,-24.452274338693748,384.80344,12.80853,1.3415585
436441176331772928,49.26832021721469,49.33739106723803,5.574045633303244,140.63464,23.647509478626247,-25.259859647073164,740.56635,12.30506,1.180686
436479418710555520,49.827384289579264,49.862366677018,4.9662540417346985,5.0344152,15.156322735152397,-2.943736353171486,145.19528,19.710356,1.5707493
436456264547458560,49.3349491102223,49.501946175129206,6.5126050238337765,121.02363,26.734837362642047,-28.564631993592887,2038.8313,9.818845,0.7357111
436444754035398528,48.919425199882255,49.170561095641865,5.8240893199313115,21.280092,66.42347038009999,17.990374437430688,416.70947,18.879723,3.2914696
436474917584736896,49.93088584728192,49.743615606145354,4.407135711073643,36.418667,-18.862490917082056,-35.05550533812372,878.43866,17.616089,2.4841194
436462380581401728,49.575879199370355,49.38389528522442,4.906362902352258,199.5376,-13.38665417508095,8.618460453677569,3461.2244,13.768057,1.5274267
436484233374371584,49.256062750819936,49.64065522117601,6.871761027864644,142.40271,11.920381363648252,-8.723575154995018,2452.3086,15.232389,2.47789
436467946858486144,49.38566174516937,49.503920398241604,4.256575166556479,20.896584,-24.06657856688851,4.092853433105836,689.23645,18.187508,2.638834
436494850533168768,49.47951992809916,49.94032681931757,3.9253840974687346,6.077484,-12.49517557275555,10.793414835500126,208.63588,19.256603,1.5651703
436467946858486784,49.39065269668024,49.50217839367572,3.419429353663379,17.155611,16.282323375049195,-15.97842365856101,581.03235,18.198719,3.0529213
436468530973968896,49.42834800651632,49.562332038834676,7.274013449356984,102.124985,48.982705548271014,-6.524316737675052,1544.0333,16.081331,2.7391214
436475707860104064,49.66737803756401,49.66821674732101,4.34774094255164,41.333378,4.882659787158807,19.646334325250628,996.5456,17.414333,2.72785
436473616215714048,49.87650546751694,49.677419797713746,6.284088224014851,152.40886,19.354400826718347,-27.171937816062027,4595.5054,13.479475,1.9014053
436467981218220928,49.362700944971536,49.51382538797326,5.605856005646723,152.32664,37.795397142958755,-50.90299414716894,1500.9508,11.364054,0.90620995
